amt,close,high,low,open,date
1642279100.0,387.2877,387.2877,387.2877,387.2877,2014-06-12
853122100.0,381.3736,381.3736,381.3736,381.3736,2014-06-13
778397300.0,387.3844,387.3844,387.3844,387.3844,2014-06-16
2230020600.0,388.2655,388.2655,388.2655,388.2655,2014-06-17
1232179100.0,387.3508,387.3508,387.3508,387.3508,2014-06-18
888328300.0,381.7072,381.7072,381.7072,381.7072,2014-06-19
727795800.0,386.8148,386.8148,386.8148,386.8148,2014-06-20
902513400.0,387.0535,387.0535,387.0535,387.0535,2014-06-23
740151800.0,387.3303,387.3303,387.3303,387.3303,2014-06-24
1081705000.0,387.564,387.564,387.564,387.564,2014-06-25
812667900.0,386.7592,386.7592,386.7592,386.7592,2014-06-26
1346260700.0,385.1187,385.1187,385.1187,385.1187,2014-06-27
714537700.0,379.8391,379.8391,379.8391,379.8391,2014-06-30
1684250600.0,379.4576,379.4576,379.4576,379.4576,2014-07-01
2116335900.0,379.6692,379.6692,379.6692,379.6692,2014-07-02
1339742400.0,385.448,385.448,385.448,385.448,2014-07-03
1699935200.0,385.5656,385.5656,385.5656,385.5656,2014-07-04
3238442800.0,386.7869,386.7869,386.7869,386.7869,2014-07-07
2880131100.0,386.2408,386.2408,386.2408,386.2408,2014-07-08
2372608200.0,384.297,384.297,384.297,384.297,2014-07-09
3076518800.0,386.1583,386.1583,386.1583,386.1583,2014-07-10
2529517800.0,387.4549,387.4549,387.4549,387.4549,2014-07-11
2600774500.0,390.7193,390.7193,390.7193,390.7193,2014-07-14
4696741500.0,390.6468,390.6468,390.6468,390.6468,2014-07-15
3963714500.0,393.8353,393.8353,393.8353,393.8353,2014-07-16
2309393300.0,394.1352,394.1352,394.1352,394.1352,2014-07-17
2040314800.0,390.666,390.666,390.666,390.666,2014-07-18
1464194300.0,390.6987,390.6987,390.6987,390.6987,2014-07-21
2502969600.0,391.6164,391.6164,391.6164,391.6164,2014-07-22
1484640100.0,390.4957,390.4957,390.4957,390.4957,2014-07-23
1137842300.0,391.1571,391.1571,391.1571,391.1571,2014-07-24
1000893400.0,391.5713,391.5713,391.5713,391.5713,2014-07-25
1707504600.0,393.9099,393.9099,393.9099,393.9099,2014-07-28
5413996000.0,392.7577,392.7577,392.7577,392.7577,2014-07-29
2899384800.0,392.9338,392.9338,392.9338,392.9338,2014-07-30
5607676400.0,395.0997,395.0997,395.0997,395.0997,2014-07-31
2789029500.0,397.4093,397.4093,397.4093,397.4093,2014-08-01
8220249100.0,397.2277,397.2277,397.2277,397.2277,2014-08-04
6034064500.0,396.7619,396.7619,396.7619,396.7619,2014-08-05
3204077000.0,396.4205,396.4205,396.4205,396.4205,2014-08-06
2529220700.0,394.2618,394.2618,394.2618,394.2618,2014-08-07
2224899100.0,393.4024,393.4024,393.4024,393.4024,2014-08-08
3495368000.0,395.0464,395.0464,395.0464,395.0464,2014-08-11
,398.0384,,,,2014-08-12
,396.398,,,,2014-08-13
,395.6723,,,,2014-08-14
,397.9386,,,,2014-08-15
,396.3282,,,,2014-08-18
,393.0954,393.0954,393.0954,393.0954,2014-08-19
,393.3563,394.0085,392.9222,393.2601,2014-08-20
,393.3173,394.0337,392.9897,393.3613,2014-08-21
,394.5392,394.7166,393.27,393.7962,2014-08-22
,394.978,395.1127,393.714,393.714,2014-08-25
,394.581,395.4019,394.228,394.6235,2014-08-26
,395.0448,395.4115,394.3797,394.4467,2014-08-27
,393.4643,395.5023,393.2958,395.067,2014-08-28
,392.7631,393.4894,392.5773,393.4894,2014-08-29
,393.4503,394.082,392.01,392.8461,2014-09-01
,394.133,394.9189,393.0483,393.0483,2014-09-02
,394.3295,394.606,393.6173,393.6173,2014-09-03
,394.8363,395.477,393.6287,394.0318,2014-09-04
,393.4513,395.0524,393.3096,394.7593,2014-09-05
,393.492,400.3531,392.9692,400.3531,2014-09-09
,391.789,393.5117,391.7568,393.2542,2014-09-10
,390.2041,391.8535,390.0713,391.5812,2014-09-11
,391.9083,392.4988,389.9507,390.8881,2014-09-12
,391.7946,392.1288,391.5404,391.6013,2014-09-15
,390.8333,393.0168,390.6706,393.0168,2014-09-16
,391.8623,,,,2014-09-17
,390.494,392.0937,390.3898,391.6352,2014-09-18
,390.9909,390.9927,390.2958,390.6124,2014-09-19
,389.7892,390.6836,388.7421,390.3685,2014-09-22
,389.1417,,,,2014-09-23
,389.7874,390.4322,388.213,388.213,2014-09-24
,389.7568,390.4891,389.5941,389.8143,2014-09-25
,389.723,,,,2014-09-26
,390.347,,,,2014-09-29
,390.1702,390.9269,389.568,390.0693,2014-09-30
,389.7966,390.452,388.8429,390.452,2014-10-08
,389.0574,389.9078,387.88,389.6527,2014-10-09
,388.1311,389.2726,386.7353,389.0795,2014-10-10
,386.8902,389.3982,386.7743,387.7219,2014-10-13
,389.9104,390.5234,388.2954,390.431,2014-10-14
,389.2548,390.0362,387.4231,387.5978,2014-10-15
,390.4173,390.6365,388.4886,388.7794,2014-10-16
,388.7153,390.6829,388.1393,390.4373,2014-10-17
,388.5856,392.3045,388.466,388.9281,2014-10-20
,387.0818,389.1035,386.9569,389.1035,2014-10-21
,387.5134,387.7203,386.1793,387.1041,2014-10-22
,388.1152,388.3518,386.9443,387.4586,2014-10-23
,389.039,389.3336,388.0376,388.3283,2014-10-24
,388.5859,388.9485,388.1896,388.5017,2014-10-27
,389.7975,389.9864,388.4681,388.5298,2014-10-28
,388.9617,390.0954,388.4923,388.4923,2014-10-29
,389.2598,390.2471,389.0824,389.811,2014-10-30
,386.519,389.1999,386.519,388.7892,2014-10-31
,387.4929,388.8492,386.5502,388.8492,2014-11-03
,387.7271,388.5641,387.1565,387.4555,2014-11-04
,387.3715,388.0183,387.0186,387.4793,2014-11-05
,388.1397,388.3797,387.1455,387.9539,2014-11-06
,388.349,388.6783,387.9432,388.2907,2014-11-07
,389.1981,389.4558,388.112,388.3505,2014-11-10
,388.4909,389.3156,388.3827,388.7105,2014-11-11
,389.428,389.704,388.863,389.122,2014-11-12
,389.5762,389.694,388.6821,389.5184,2014-11-13
,390.7371,390.8316,389.4005,389.6667,2014-11-14
,390.5185,390.9936,389.981,390.7558,2014-11-17
,390.7897,391.0349,389.3257,389.5807,2014-11-18
,389.6347,390.9347,389.4865,390.198,2014-11-19
,389.0556,389.5512,388.8745,389.3925,2014-11-20
,389.1604,389.5848,388.6768,388.989,2014-11-21
,388.2882,390.3038,388.0859,389.6452,2014-11-24
,389.3326,389.4511,386.6782,388.3449,2014-11-25
,388.9753,389.5138,387.7333,387.7333,2014-11-26
,389.161,389.355,388.564,389.012,2014-11-27
,390.0389,390.0389,388.9546,389.0028,2014-11-28
,388.9717,389.5047,388.0391,389.3546,2014-12-01
,389.4006,389.7524,388.6319,389.3397,2014-12-02
,389.2897,389.597,388.4276,388.6319,2014-12-03
,389.7184,390.0729,388.9609,388.9609,2014-12-04
,390.6164,390.6238,389.7168,389.9916,2014-12-05
,391.7594,392.235,390.5336,390.8316,2014-12-08
,392.1858,392.4952,390.9886,392.0892,2014-12-09
,391.3558,392.2648,391.1417,392.2648,2014-12-10
,389.5404,391.2158,389.4576,391.1991,2014-12-11
,387.5026,389.9305,386.9245,389.9305,2014-12-12
,388.3288,388.5401,386.8227,387.4537,2014-12-15
,386.6919,388.5647,386.5496,387.9636,2014-12-16
,386.4784,387.4806,386.0163,386.4089,2014-12-17
,387.1953,387.2283,385.9989,386.1051,2014-12-18
,386.343,387.4434,386.1153,386.882,2014-12-19
,383.3211,386.521,383.1481,385.8009,2014-12-22
,382.8209,383.8346,382.2727,382.8585,2014-12-23
,384.2915,384.8649,382.6802,382.9161,2014-12-24
,384.7019,385.3917,383.6933,384.6292,2014-12-25
,384.7822,385.5017,384.4048,384.6318,2014-12-26
,386.5642,386.5684,384.6415,384.9291,2014-12-29
,386.949,387.7476,385.585,385.585,2014-12-30
,385.1781,387.3829,384.7709,386.9938,2014-12-31
,384.7202,384.7202,384.562,384.688,2015-01-05
,386.407,387.188,386.1391,386.1487,2015-01-06
,387.2473,387.6689,386.0008,386.4907,2015-01-07
,388.6491,389.0277,386.7427,387.5677,2015-01-08
,388.8052,388.9056,387.5071,388.3327,2015-01-09
,388.8878,390.1273,387.6475,388.7461,2015-01-12
,389.7669,389.9052,387.8497,388.4592,2015-01-13
,389.0689,389.3572,388.4552,388.9269,2015-01-14
,389.1693,389.6219,387.9482,389.0841,2015-01-15
,389.1547,389.5086,388.2322,388.2322,2015-01-16
,392.1174,392.5026,390.6539,390.6614,2015-01-19
,391.8437,392.403,391.596,391.7139,2015-01-20
,392.4528,393.6397,391.7054,391.8438,2015-01-21
,392.864,392.8968,392.1509,392.1836,2015-01-22
,392.3328,393.1786,392.0894,392.7751,2015-01-23
,393.7358,393.7358,392.0486,392.3699,2015-01-26
,393.4582,394.6381,393.3062,393.7014,2015-01-27
,399.9389,400.7131,399.0912,400.6664,2015-01-28
,400.1083,400.3284,399.259,399.8731,2015-01-29
,399.6008,401.6946,399.1901,400.2767,2015-01-30
,398.7857,399.5681,397.6489,399.1554,2015-02-02
,400.5884,400.723,398.7281,398.7281,2015-02-03
,402.7556,402.9547,401.0814,401.1849,2015-02-04
,401.952,406.2517,401.6433,402.2806,2015-02-05
,403.6891,403.8247,401.3846,402.172,2015-02-06
,404.8716,405.4547,403.4099,403.8731,2015-02-09
,405.861,405.861,401.1602,401.1602,2015-02-10
,404.9966,405.7201,404.2616,405.4237,2015-02-11
,404.0416,405.4418,404.0394,404.7414,2015-02-12
,404.75,405.293,403.538,404.029,2015-02-13
,404.3696,404.9077,403.6215,404.7414,2015-02-16
,404.4279,404.9255,403.9155,404.2812,2015-02-17
,405.161,408.1613,404.2409,404.2409,2015-02-25
,405.308,406.0236,403.8974,405.1871,2015-02-26
,407.7737,407.9119,405.0196,405.0196,2015-02-27
,407.285,408.613,406.644,407.77,2015-03-02
,407.3807,407.5498,405.5609,405.5609,2015-03-03
,410.1257,410.2726,407.1236,407.1236,2015-03-04
,408.4394,410.0274,407.1508,407.1508,2015-03-05
,408.1522,409.1307,408.0142,408.866,2015-03-06
,407.8833,408.7216,406.8915,408.0836,2015-03-09
,410.6339,412.1641,407.8015,408.0024,2015-03-10
,410.8996,412.7532,408.6803,408.6803,2015-03-11
,411.0997,411.7436,409.9318,411.1432,2015-03-12
,410.6229,411.6545,409.6861,410.3103,2015-03-13
,409.3749,411.0868,409.0405,409.7894,2015-03-16
,409.5763,411.0995,409.2067,409.2067,2015-03-17
,407.3806,409.5763,407.1769,409.1651,2015-03-18
,407.1377,409.138,406.7454,407.9871,2015-03-19
,406.6045,407.7977,406.4696,407.3108,2015-03-20
,410.0115,410.8974,406.9935,407.3978,2015-03-23
,410.2949,411.0751,409.6096,410.015,2015-03-24
,407.8955,410.5714,407.5126,410.387,2015-03-25
,407.371,407.7572,405.4232,407.7443,2015-03-26
,406.6015,408.6717,405.8775,407.9578,2015-03-27
,406.0473,407.1546,405.037,406.878,2015-03-30
,405.325,406.8383,403.9262,406.8383,2015-03-31
,404.9558,406.0197,403.6495,404.8266,2015-04-01
,405.3165,406.3685,404.7958,404.7958,2015-04-02
,404.4175,405.5607,404.1973,405.5607,2015-04-03
,403.8921,404.8115,403.7358,404.2062,2015-04-07
,403.7911,404.709,402.9861,404.2692,2015-04-08
,403.3188,404.6398,403.0426,404.3304,2015-04-09
,405.864,405.9921,403.0194,403.4284,2015-04-10
,406.3051,406.8887,404.9234,405.9359,2015-04-13
,402.4182,406.1557,401.4411,405.637,2015-04-14
,400.4911,405.6161,399.6845,405.6161,2015-04-15
,399.672,401.3876,398.5161,400.89,2015-04-16
,404.0431,404.6284,399.3533,400.0438,2015-04-17
,400.7168,405.4251,400.4036,405.3221,2015-04-20
,400.3714,402.0066,399.8923,400.8721,2015-04-21
,401.7519,402.3098,399.9232,400.3603,2015-04-22
,403.0239,403.6941,401.6537,401.6537,2015-04-23
,402.1086,403.4721,400.7932,403.1892,2015-04-24
,402.2386,402.7264,401.2121,401.8387,2015-04-27
,398.7787,402.9459,398.7699,402.4174,2015-04-28
,399.1764,399.7651,396.977,398.9248,2015-04-29
,401.5899,401.7305,398.0617,400.0163,2015-04-30
,400.8315,402.3281,400.064,400.064,2015-05-04
,401.3562,402.0944,399.5794,400.9471,2015-05-05
,401.0283,401.9449,400.4318,401.3948,2015-05-06
,401.2075,402.2445,399.6748,400.7284,2015-05-07
,401.1321,401.8703,400.1528,400.8778,2015-05-08
,401.2888,402.0197,400.99,401.5792,2015-05-11
,400.9762,,,,2015-05-12
,403.3359,,,,2015-05-13
,403.5471,404.0734,402.2806,403.6573,2015-05-14
,403.9066,405.3481,403.0539,405.3481,2015-05-15
,403.06,404.6499,402.6876,403.7114,2015-05-18
,404.2684,404.2684,402.7722,403.0768,2015-05-19
,402.4821,404.4171,402.2764,403.8224,2015-05-20
,402.5282,,,,2015-05-21
,401.8394,,,,2015-05-22
,398.4596,,,,2015-05-25
,397.1611,,,,2015-05-26
,393.6949,,,,2015-05-27
,396.0942,396.6083,394.0955,394.0955,2015-05-28
,397.5846,398.3242,394.7562,395.7223,2015-05-29
,396.0911,398.6212,395.5664,397.8736,2015-06-01
,397.231,397.2314,395.7942,396.0869,2015-06-02
,394.0303,397.5288,393.8821,396.8998,2015-06-03
,384.5858,394.5661,384.0726,393.7876,2015-06-04
,383.2056,385.9258,382.7122,385.7972,2015-06-05
,384.6817,385.4966,380.0453,382.633,2015-06-08
,384.9202,385.8236,383.2863,384.9911,2015-06-09
,384.0617,384.9914,382.2775,384.5452,2015-06-10
,384.3026,384.4678,382.7735,383.3571,2015-06-11
,382.781,384.0119,380.9163,383.8529,2015-06-12
,381.7364,381.9882,380.1148,380.7174,2015-06-15
,383.7185,383.7566,381.1798,381.7272,2015-06-16
,385.6809,385.7984,383.8489,383.8489,2015-06-17
,385.5718,386.1748,384.609,385.5535,2015-06-18
,384.97,385.4574,384.2482,384.9884,2015-06-19
,386.5197,388.9841,385.499,386.3098,2015-06-23
,384.4375,386.5592,384.1114,386.37,2015-06-24
,348.1929,348.9846,347.6283,348.3607,2015-06-25
,347.2551,349.3823,346.072,348.9548,2015-06-26
,345.5509,348.2629,344.2682,348.232,2015-06-29
,344.937,345.24,343.126,344.605,2015-06-30
,346.8486,350.7548,346.1565,346.8423,2015-07-01
,347.6988,348.5414,346.0756,346.601,2015-07-02
,348.7665,349.6284,347.8475,348.3726,2015-07-03
,346.2568,348.4558,345.4429,348.3945,2015-07-06
,340.3314,347.7936,336.0052,346.252,2015-07-07
,335.8515,338.5484,328.9034,336.7753,2015-07-08
,338.7181,343.6092,336.1219,338.9431,2015-07-09
,341.8335,345.8968,339.3527,339.8607,2015-07-10
,338.4868,342.6094,338.0256,342.4239,2015-07-13
,333.9244,339.7125,331.9397,338.2349,2015-07-14
,335.7569,336.5323,332.9919,333.3129,2015-07-15
,340.7506,342.4361,335.4064,335.9164,2015-07-16
,340.7783,341.8844,338.0657,339.7372,2015-07-17
,339.0865,341.2365,338.541,340.2373,2015-07-20
,337.6452,339.8175,336.7327,339.0316,2015-07-21
,338.5596,339.8114,337.0001,337.5,2015-07-22
,338.7944,339.1515,337.4619,338.2158,2015-07-23
,332.1113,338.7921,331.6158,338.4572,2015-07-24
,325.8487,331.0228,323.6419,331.0026,2015-07-27
,327.9125,328.5365,323.3515,324.5471,2015-07-28
,328.8729,330.0845,327.6555,327.6555,2015-07-29
,326.4667,329.6142,325.8427,328.4033,2015-07-30
,328.6691,330.4838,326.6192,326.6913,2015-07-31
,328.4505,329.1183,327.0073,327.9894,2015-08-03
,329.2154,330.9908,328.3125,328.7622,2015-08-04
,328.5493,329.8068,324.9216,329.4773,2015-08-05
,327.7612,328.5482,326.8343,328.5456,2015-08-06
,325.6186,327.4381,324.33,327.4106,2015-08-07
,327.6265,328.2465,325.5953,326.8196,2015-08-10
,327.446,330.7219,327.2562,329.0061,2015-08-11
,328.5226,328.5226,326.1656,326.3361,2015-08-12
,329.128,331.4316,326.3042,326.3054,2015-08-13
,328.8432,332.4276,328.0709,329.1078,2015-08-14
,332.1521,332.678,327.4388,329.1318,2015-08-17
,332.1518,333.6934,331.2176,332.9473,2015-08-18
,331.5004,333.0581,330.4123,332.2933,2015-08-19
,328.0533,331.0333,327.7362,330.8963,2015-08-20
,326.474,329.5908,325.7003,328.6937,2015-08-21
,324.4418,326.1955,322.375,325.4866,2015-08-24
,329.5722,330.4374,323.8918,325.8853,2015-08-25
,329.4208,330.4922,328.0125,329.9996,2015-08-26
,328.3556,330.3534,326.9169,329.0888,2015-08-27
,327.4992,331.2325,327.3339,330.3065,2015-08-28
,316.7578,328.5522,316.7453,327.1582,2015-08-31
,317.3792,320.1784,314.0995,317.992,2015-09-01
,318.445,318.6094,315.9742,316.744,2015-09-02
,317.7673,319.8213,316.3834,318.4403,2015-09-07
,320.6127,321.0336,316.6489,317.9044,2015-09-08
,313.9319,316.7931,313.7694,316.3505,2015-09-09
,314.1217,315.361,310.9629,315.1495,2015-09-10
,314.7452,315.9679,313.9488,314.2717,2015-09-11
,313.1908,315.4988,312.3918,315.3412,2015-09-14
,313.0172,314.5711,311.9199,313.1643,2015-09-15
,314.8807,315.3287,312.5401,313.7955,2015-09-16
,311.8374,315.1845,309.8335,315.035,2015-09-17
,300.7325,311.0652,300.709,311.0385,2015-09-18
,303.8822,306.4448,300.6329,303.8095,2015-09-21
,301.1849,304.7986,300.2574,304.2714,2015-09-22
,301.3871,302.5538,298.6965,300.3805,2015-09-23
,300.8051,302.3464,299.978,301.1603,2015-09-24
,301.3377,304.5062,300.0021,301.067,2015-09-25
,299.949,301.6844,299.1442,299.9236,2015-09-28
,295.4474,299.6257,294.3227,299.623,2015-09-29
,295.1819,297.1248,294.7892,295.4249,2015-09-30
,295.2906,297.1417,291.7348,295.467,2015-10-08
,295.1724,298.111,294.1407,295.2441,2015-10-09
,293.906,296.4011,292.1968,296.2223,2015-10-12
,290.6397,294.012,289.0766,293.0847,2015-10-13
,294.8085,295.2622,290.5133,291.1276,2015-10-14
,295.6187,297.1456,294.033,294.514,2015-10-15
,297.6427,297.6428,294.3561,295.4794,2015-10-16
,295.6177,297.9495,294.8435,297.6085,2015-10-19
,294.2294,296.0582,293.6353,295.5984,2015-10-20
,295.9451,296.9918,294.5229,294.5293,2015-10-21
,296.0278,297.2395,294.6188,296.3838,2015-10-22
,296.1751,296.6965,294.2974,294.9394,2015-10-23
,299.6949,300.496,295.3794,296.141,2015-10-26
,301.5311,301.8244,298.4321,299.7069,2015-10-27
,298.8363,301.5378,298.5155,301.0904,2015-10-28
,298.6695,299.7442,296.8055,299.0731,2015-10-29
,296.981,299.4099,296.9795,298.7115,2015-10-30
,297.8551,299.4317,297.2406,297.5666,2015-11-02
,301.0093,301.2824,297.2344,297.6937,2015-11-03
,300.3875,302.8864,300.0741,300.8759,2015-11-04
,301.2876,302.3774,299.6195,300.1078,2015-11-05
,302.7118,303.5928,298.7975,301.0078,2015-11-06
,309.7961,312.624,303.5724,303.5725,2015-11-09
,302.9117,308.2601,301.6489,308.1802,2015-11-10
,302.4305,303.5192,301.0333,301.0333,2015-11-11
,306.8991,308.3011,301.6557,302.8924,2015-11-12
,306.6194,308.7477,305.5358,307.0531,2015-11-13
,304.6876,310.1317,304.5069,307.0582,2015-11-16
,307.2911,307.4515,302.5033,304.3726,2015-11-17
,307.1651,308.3595,305.4344,308.3533,2015-11-18
,304.9161,307.1647,302.5375,307.1245,2015-11-19
,302.3936,306.9673,300.3015,305.3088,2015-11-20
,304.1745,305.6056,302.5269,302.6922,2015-11-23
,304.6319,306.3929,303.9354,304.8441,2015-11-24
,306.4176,306.7114,302.6346,304.7721,2015-11-25
,306.9128,309.35,305.9708,306.7238,2015-11-26
,311.0259,311.5277,305.6433,306.5719,2015-11-27
,310.2209,313.029,308.8112,311.1992,2015-11-30
,309.3059,311.1564,308.3441,310.8593,2015-12-01
,310.4627,311.0366,309.306,309.6266,2015-12-02
,311.4694,312.6778,308.5312,310.241,2015-12-03
,310.395,312.7186,310.0192,312.2513,2015-12-04
,306.6042,309.8154,304.2584,309.773,2015-12-07
,306.6176,307.5178,304.586,305.958,2015-12-08
,307.252,308.3071,306.1567,306.7636,2015-12-09
,309.7854,309.9118,305.102,306.61,2015-12-10
,309.8344,310.5815,308.4107,309.7854,2015-12-11
,310.6581,312.2117,309.3596,309.3596,2015-12-14
,312.0746,312.1952,310.658,310.9586,2015-12-15
,311.6699,312.5421,310.525,312.035,2015-12-16
,312.5984,315.0353,311.1818,311.3262,2015-12-17
,314.7078,314.875,311.9435,311.9435,2015-12-18
,316.2608,317.1246,314.3938,314.5682,2015-12-21
,314.4609,318.7251,314.0,316.0911,2015-12-22
,313.2335,314.2542,311.9671,313.9706,2015-12-23
,313.5111,314.2517,312.463,313.0399,2015-12-24
,312.0644,313.6455,311.6295,313.3688,2015-12-25
,305.095,311.8097,303.9375,311.8097,2015-12-28
,307.8051,309.0681,306.0098,306.3683,2015-12-29
,310.1514,312.8944,308.2931,308.2931,2015-12-30
,311.0657,311.5356,309.3562,309.9838,2015-12-31
,310.9946,312.0695,309.2538,310.9112,2016-01-04
,313.6304,313.8607,310.2979,310.6417,2016-01-05
,315.8449,316.1162,313.2199,313.6459,2016-01-06
,313.8832,316.2945,313.3236,316.0034,2016-01-07
,313.6656,314.7464,313.0238,314.0006,2016-01-08
,312.5861,313.3767,311.266,312.0663,2016-01-11
,313.4856,313.7707,311.6659,312.1372,2016-01-12
,312.688,313.6276,311.8561,313.1738,2016-01-13
,312.2108,313.2866,311.3112,312.7446,2016-01-14
,313.0681,313.3542,311.4945,312.1988,2016-01-15
,314.2536,314.7224,312.2964,313.0504,2016-01-18
,312.3528,314.3147,312.0729,313.9499,2016-01-19
,312.8839,313.4683,311.2539,312.2332,2016-01-20
,312.6449,312.8001,311.7713,312.6213,2016-01-21
,313.542,314.2022,312.6561,312.6911,2016-01-22
,314.0123,314.4273,313.5689,313.891,2016-01-25
,314.4886,315.3601,313.4593,314.034,2016-01-26
,317.7941,318.1346,314.5018,315.0491,2016-01-27
,317.8671,318.6519,314.9933,317.1996,2016-01-28
,316.1367,318.2424,315.1286,317.0565,2016-01-29
,316.6756,317.678,316.0084,316.3884,2016-02-01
,316.846,317.4467,315.9613,316.6745,2016-02-02
,318.161,318.4892,316.316,316.839,2016-02-03
,321.3356,321.6501,318.0463,318.5282,2016-02-04
,319.8776,321.0642,319.5043,321.0287,2016-02-05
,321.7511,321.9362,318.5911,320.4564,2016-02-15
,320.9947,323.1825,320.8251,321.4852,2016-02-16
,317.6496,321.023,317.1195,320.913,2016-02-17
,318.7058,319.2653,317.7388,318.4126,2016-02-18
,316.3645,319.4975,316.3645,318.685,2016-02-19
,313.6826,317.0327,313.3711,316.4206,2016-02-22
,313.4252,314.6774,310.8749,314.3292,2016-02-23
,306.7917,313.7511,306.7917,313.673,2016-02-24
,307.1652,313.6417,306.1394,313.6417,2016-02-25
,302.3052,308.3247,302.0631,306.6831,2016-02-26
,298.6586,301.278,294.0438,301.2583,2016-02-29
,307.0087,307.149,299.1322,300.1216,2016-03-01
,306.6595,309.629,305.959,307.9592,2016-03-02
,308.7782,310.477,305.5629,306.5434,2016-03-03
,310.5743,310.7838,308.2944,310.3928,2016-03-04
,303.8868,311.3003,302.1595,310.024,2016-03-07
